43896247,3373,960006.61
43896248,8648,47195.36
43896249,6375,191873.4
43896250,133,713092.76
43896251,4401,875070.56
43896252,8902,696695.78
43896253,5903,2050.96
43896254,4344,21382.36
43896255,4713,666910.26
43896256,1009,529113.54
43896257,9318,777911.42
43896258,196,654516.59
43896259,8685,419649.5
43896260,6172,150433.24
43896261,4059,202731.03
43896262,4782,446198.42
43896263,8456,515165.98
43896264,7505,505876.29
43896265,2687,358291.53
43896266,126,240732.3
43896267,6825,688340.93
43896268,6426,662467.54
43896269,9442,139063.41
43896270,1519,159295.53
43896271,9996,966701.82
43896272,3172,184851.46
43896273,7879,814111.58
43896274,1434,916115.34
43896275,7544,854793.41
43896276,5480,234602.42
43896277,4099,312203.23
43896278,8109,691560.73
43896279,1808,280268.32
43896280,8775,466052.09
43896281,5918,910488.59
43896282,9484,995997.14
43896283,4118,314047.82
43896284,5212,265109.92
43896285,6298,178694.25
43896286,8193,34731.94
43896287,9154,864552.38
43896288,5646,202517.53
43896289,7155,554089.6
43896290,8906,749808.61
43896291,2747,51622.35
43896292,2050,258013.76
43896293,5462,937729.54
43896294,1669,573239.27
43896295,2210,993880.56
43896296,9083,476629.11
43896297,3483,365614.52
43896298,9657,784584.92
43896299,8170,519751.4
43896300,6202,624993.88
43896301,9807,229268.37
43896302,1796,277322.98
43896303,6967,559208.61
43896304,3023,540695.73
43896305,5412,1938.35
43896306,9829,554975.58
43896307,3533,456518.51
43896308,790,765571.92
43896309,9911,17022.95
43896310,8952,291685.54
43896311,5242,288744.76
43896312,5635,883808.92
43896313,8399,28289.03
43896314,180,384944.63
43896315,6257,22314.09
43896316,6292,747311.91
43896317,888,173734.83
43896318,4343,5697.45
43896319,1080,376038.01
43896320,5065,641424.84
43896321,3630,828754.1
43896322,1285,123759.61
43896323,6346,546140.25
43896324,8030,807213.4
43896325,9215,222857.1
43896326,360,542131.02
43896327,8673,621795.17
43896328,3306,86752.35
43896329,2545,324194.73
43896330,7528,469658.74
43896331,8961,367764.1
43896332,9695,504675.51
43896333,4246,465447.2
43896334,620,993173.92
43896335,6116,598541.4
43896336,9375,255234.23
43896337,9584,560514.56
43896338,804,67520.03
43896339,1167,687506.75
43896340,231,272494.15
43896341,128,727736.55
43896342,6427,207384.68
43896343,36,113137.41
43896344,6019,862143.65
43896345,1922,190327.92
43896346,4025,817902.82
43896347,9851,284129.29
43896348,3202,223312.83
43896349,6992,616911.02
43896350,5793,320848.74
43896351,5857,659851.28
43896352,5809,462613.93
43896353,7771,170634.72
43896354,9641,636303.51
43896355,5385,735775.12
43896356,8109,441683.8
43896357,8079,295799.36
43896358,4433,42868.6
43896359,9790,389468.75
43896360,4579,481874.82
43896361,6050,413563.4
43896362,5261,74282.33
43896363,4729,594001.5
43896364,8348,412069.87
43896365,5123,136602.72
43896366,4215,44837.49
43896367,8232,423289.73
43896368,7684,322946.39
43896369,3981,556617.35
43896370,759,18913.18
43896371,4408,415477.69
43896372,5872,600130.91
43896373,2775,261857.72
43896374,1309,383128.91
43896375,7573,405772.84
43896376,2037,468847.02
43896377,8413,733583.32
43896378,375,218720.42
43896379,8219,168182.09
43896380,2421,284663.74
43896381,4785,908031.67
43896382,7131,383371.33
43896383,3901,26300.75
43896384,6816,250024.64
43896385,268,863841.57
43896386,2089,124817.68
43896387,7966,206331.25
43896388,7439,294677.03
43896389,2981,406267.33
43896390,4834,313788.58
43896391,2166,947687.02
43896392,3497,961697.75
43896393,6576,20720.96
43896394,4223,898784.64
43896395,1069,755892.68
43896396,5948,377636.5
43896397,4547,678553.84
43896398,1278,266115.75
43896399,88,577630.85
43896400,9695,952504.51
43896401,6619,904742.32
43896402,1509,330396.11
43896403,4726,115955.7
43896404,7311,703886.28
43896405,7994,176662.4
43896406,8984,407783.41
43896407,1312,732787.11
43896408,8132,661487.7
43896409,5847,935569.52
43896410,6888,445482.13
43896411,669,194006.06
43896412,810,588275.03
43896413,5159,993269.66
43896414,5076,558567.67
43896415,8894,453699.5
43896416,163,536994.47
43896417,611,416517.2
43896418,5980,589091.9
43896419,534,226987.59
43896420,4353,739380.81
43896421,1707,528001.14
43896422,2940,515741.13
43896423,9306,197074.28
43896424,9595,994052.25
43896425,4347,605666.91
43896426,9994,747167.21
43896427,6373,457141.85
43896428,4373,21426.11
43896429,5067,229674.84
43896430,7583,929228.44
43896431,1125,325150.75
43896432,2299,382052.64
43896433,2251,608108.29
43896434,648,708431.79
43896435,9274,828516.49
43896436,811,401874.75
43896437,4710,728480.17
43896438,5938,464305.37
43896439,7518,660330.96
43896440,6664,256625.32
43896441,1162,217970.73
43896442,6733,327044.99
43896443,9041,288559.51
43896444,2962,906932.96
43896445,1005,313578.53
43896446,275,607102.96
43896447,8445,876151.92
43896448,6889,220083.84
43896449,8363,340129.35
43896450,4943,669133.29
43896451,5304,865159.16
43896452,3823,590622.58
43896453,6749,465780.35
43896454,1466,736509.17
43896455,1883,402704.15
43896456,3977,152011.92
43896457,3748,93762.8
43896458,4031,924516.07
43896459,6979,423694.06
43896460,1932,383274.71
43896461,3630,914494.08
43896462,627,86861.57
43896463,3577,546344.5
43896464,4043,806800.92
43896465,1630,260456.35
43896466,7292,39159.88
43896467,5117,847612.27
43896468,3298,507266.79
43896469,7058,899911.26
43896470,6123,445988.1
43896471,2607,869058.17
43896472,8438,848825.67
43896473,5106,526942.29
43896474,4963,95592.3
43896475,5249,184973.97
43896476,6547,927355.42
43896477,509,576302.78
43896478,7486,165284.63
43896479,3400,207615.06
43896480,2759,428609.9
43896481,9197,940313.04
43896482,7183,676228.95
43896483,2209,616042.61
43896484,9533,389466.36
43896485,8965,710434.69
43896486,1328,324076.31
43896487,4659,528390.61
43896488,9775,934519.98
43896489,5383,412490.45
43896490,9529,741748.81
43896491,6663,563410.71
43896492,1876,420849.48
43896493,7860,87964.77
43896494,189,747265.24
43896495,8357,563634.66
43896496,2416,575614.32
43896497,5415,538923.97
43896498,8235,37016.96
43896499,8399,318098.43
43896500,441,885111.78
43896501,6785,299380.8
43896502,6316,887185.72
43896503,562,109911.76
43896504,1878,996776.52
43896505,9280,324538.81
43896506,8606,98404.02
43896507,4144,103880.7
43896508,1681,852301.21
43896509,9062,930830.88
43896510,2193,810045.42
43896511,1670,192557.44
43896512,8020,133537.35
43896513,3283,920957.38
43896514,7075,861940.89
43896515,552,128209.98
43896516,9533,694740.2
43896517,1005,942304.05
43896518,596,166365.52
43896519,3439,75025.0
43896520,343,257721.89
43896521,5698,295013.65
43896522,2200,292847.03
43896523,2249,187247.54
43896524,5326,32920.35
43896525,1572,192268.05
43896526,8686,550502.02
43896527,2885,35847.57
43896528,7172,144662.96
43896529,9372,955927.74
43896530,2075,66155.85
43896531,7072,926673.2
43896532,4726,468223.88
43896533,4830,522433.06
43896534,6692,622112.14
43896535,6054,18150.9
43896536,6081,345887.51
43896537,5215,1310.19
43896538,8761,960405.26
43896539,5856,739060.81
43896540,2692,155900.01
43896541,5062,653881.34
43896542,3448,667046.63
43896543,1217,42206.01
43896544,4143,354903.68
43896545,7492,423904.34
43896546,1192,226258.15
43896547,6300,193444.21
43896548,3599,569670.36
43896549,7596,533115.22
43896550,2030,937015.71
43896551,9685,840348.81
43896552,8465,888772.02
43896553,596,558087.11
43896554,5376,350347.06
43896555,2278,557999.58
43896556,6501,741921.54
43896557,3702,381985.91
43896558,665,74880.31
43896559,2749,123423.98
43896560,204,131608.49
43896561,3934,755044.49
43896562,2524,237412.33
43896563,9054,59066.3
43896564,6519,348081.06
43896565,1124,247794.41
43896566,7198,891385.03
43896567,4536,850186.85
43896568,6065,358759.63
43896569,8079,704529.49
43896570,7769,202563.47
43896571,7175,186009.76
43896572,1406,643460.63
43896573,7869,370260.07
43896574,2989,74930.56
43896575,3057,189664.63
43896576,5358,32794.29
43896577,4752,350587.49
43896578,8508,873165.32
43896579,7910,205014.04
43896580,8679,554248.95
43896581,8664,348.38
43896582,3378,373856.24
43896583,5447,487331.0
43896584,6565,579140.72
43896585,4651,777253.76
43896586,2528,47848.94
43896587,1054,256329.62
43896588,4068,209526.91
43896589,9484,549554.13
43896590,4400,659024.16
43896591,9734,981724.64
43896592,2671,510436.79
43896593,7805,399520.42
43896594,7389,883650.24
43896595,8174,729128.86
43896596,7274,357707.31
43896597,6106,462186.04
43896598,9342,393319.73
43896599,9615,138943.39
43896600,51,115154.25
43896601,3204,749796.08
43896602,6127,121903.36
43896603,6294,483845.17
43896604,5199,915680.68
43896605,6215,973382.73
43896606,7071,754765.64
43896607,3864,962152.31
43896608,5516,165082.49
43896609,3596,703510.42
43896610,7328,710613.4
43896611,588,856488.42
43896612,7476,19601.52
43896613,4145,559118.1
43896614,3414,313287.48
43896615,1075,797527.14
43896616,1499,60790.12
43896617,1224,776510.3
43896618,7914,530785.88
43896619,889,766872.71
43896620,5338,484011.4
43896621,9670,716995.92
43896622,9949,916063.04
43896623,4463,476007.99
43896624,664,35228.86
43896625,1626,572215.6
43896626,6562,561938.25
43896627,8869,1667.33
43896628,109,358048.42
43896629,2778,70173.9
43896630,8222,883391.3
43896631,3331,42854.6
43896632,5685,422028.64
43896633,7595,715393.51
43896634,5986,56301.4
43896635,96,443207.36
43896636,6746,205425.95
43896637,400,807325.42
43896638,1272,262804.26
43896639,4134,119678.24
43896640,6822,381433.92
43896641,8304,215566.34
43896642,7073,79849.26
43896643,918,513955.88
43896644,2997,265049.53
43896645,3601,722553.62
43896646,3987,268930.43
43896647,1282,991877.59
43896648,1102,146524.32
43896649,2943,669457.71
43896650,1488,728985.1
43896651,7407,990168.03
43896652,1568,193751.83
43896653,197,159548.06
43896654,9865,375659.83
43896655,6310,338711.76
43896656,3767,156711.34
43896657,2725,976563.81
43896658,2676,439501.42
43896659,3244,446050.36
43896660,8904,895482.72
43896661,9223,279955.46
43896662,8840,232241.83
43896663,1219,508219.62
43896664,7117,626196.25
43896665,3925,776473.49
43896666,7154,288079.93
43896667,8289,418101.3
43896668,6904,53003.09
43896669,7906,357855.18
43896670,3616,121395.42
43896671,2362,958407.13
43896672,631,588142.97
43896673,2316,78089.1
43896674,9780,483983.65
43896675,5872,13564.34
43896676,3883,1792.52
43896677,3958,397391.2
43896678,1160,768576.04
43896679,9195,137682.84
43896680,7790,615129.23
43896681,5957,473188.04
43896682,3512,100932.81
43896683,3712,323820.85
43896684,47,996942.2
43896685,7066,946714.51
43896686,7344,706690.74
43896687,6916,659344.48
43896688,1567,471899.71
43896689,9283,626803.44
43896690,4212,598460.69
43896691,146,524699.47
43896692,8838,837769.99
43896693,5158,697929.21
43896694,7119,793135.68
43896695,991,824318.7
43896696,8244,494755.37
43896697,3,671726.65
43896698,1890,5446.87
43896699,120,793852.9
43896700,1464,916857.68
43896701,1414,51245.64
43896702,2364,883835.8
43896703,2640,407775.56
43896704,3793,741857.66
43896705,123,657555.01
43896706,4557,69802.09
43896707,3366,549961.65
43896708,2642,169921.54
43896709,5917,145563.56
43896710,1172,874852.59
43896711,5240,570731.01
43896712,963,158903.44
43896713,3504,935730.89
43896714,5635,486440.5
43896715,7358,322511.03
43896716,5400,417767.76
43896717,1515,654255.31
43896718,5466,145040.48
43896719,7422,525356.06
43896720,3171,165997.08
43896721,3123,646232.94
43896722,6699,898716.01
43896723,914,981707.65
43896724,6647,136816.75
43896725,8470,222997.14
43896726,373,413933.19
43896727,6736,451410.62
43896728,8693,622804.29
43896729,6005,276222.45
43896730,6403,887795.32
43896731,9133,150088.1
43896732,7486,661272.47
43896733,7130,645592.85
43896734,9318,623061.33
43896735,9422,75389.03
43896736,5116,169872.63
43896737,9516,752987.22
43896738,7581,180777.49
43896739,3942,335181.47
43896740,4555,606916.92
43896741,3332,838801.49
43896742,5178,563129.11
43896743,67,688215.49
43896744,4439,973757.14
43896745,5001,386152.38
43896746,55,104439.93
43896747,5009,378473.38
43896748,3808,404741.45
43896749,8084,15247.13
43896750,2279,894005.19
43896751,7622,500439.03
43896752,8512,647409.09
43896753,4679,572231.65
43896754,1725,230306.57
43896755,9012,640572.65
43896756,4884,249248.17
43896757,9895,715647.09
43896758,7284,20883.66
43896759,5081,283488.45
43896760,8713,721792.05
43896761,4657,622520.77
43896762,2152,863544.51
43896763,7824,819429.03
43896764,43,858004.89
43896765,2309,820764.28
43896766,3678,92965.25
43896767,9378,58121.89
43896768,677,950116.6
43896769,2950,734846.05
43896770,474,143428.21
43896771,3990,843982.44
43896772,5487,885309.89
43896773,1631,723326.77
43896774,204,325279.58
43896775,4398,932550.65
43896776,8434,54483.37
43896777,6066,118467.51
43896778,2641,607687.0
43896779,8975,33894.84
43896780,862,632524.58
43896781,3590,706285.66
43896782,9557,926111.84
43896783,6739,352408.4
43896784,1409,792024.64
43896785,4560,657946.4
43896786,104,851980.22
43896787,8803,366742.25
43896788,2302,566383.49
43896789,4571,923345.1
43896790,9600,989247.38
43896791,9425,944844.67
43896792,8035,825881.6
43896793,5370,274090.84
43896794,9211,524404.08
43896795,6248,620147.13
43896796,165,528793.55
43896797,2138,152635.28
43896798,6506,763130.0
43896799,7372,746212.15
43896800,9359,158137.25
43896801,7280,473753.39
43896802,8186,529151.59
43896803,7444,302612.92
43896804,9458,749421.77
43896805,4980,216059.58
43896806,215,439217.17
43896807,6623,377235.46
43896808,6525,244824.85
43896809,2738,476572.38
43896810,8659,987188.48
43896811,3467,831917.5
43896812,8610,870960.29
43896813,2756,611563.22
43896814,11,440672.47
43896815,193,18069.44
43896816,8211,191735.53
43896817,8999,94035.93
43896818,6255,374906.43
43896819,2990,295618.85
43896820,7623,971140.73
43896821,4190,49608.49
43896822,838,336573.73
43896823,1294,354111.38
43896824,2016,209492.66
43896825,1795,539341.12
43896826,7490,291091.03
43896827,4564,189361.52
43896828,1706,401558.42
43896829,1401,42861.67
43896830,1332,82240.6
43896831,5041,670407.19
43896832,3722,853077.31
43896833,2074,182527.73
43896834,4707,545983.54
43896835,1023,306308.13
43896836,1515,445077.47
43896837,9597,564423.16
43896838,1809,429942.05
43896839,7045,67517.21
43896840,3993,475288.01
43896841,7458,990156.07
43896842,8355,190986.97
43896843,7796,873045.73
43896844,9217,296439.64
43896845,8563,772585.92
43896846,5308,122086.24
43896847,5569,735170.06
43896848,6606,523211.5
43896849,2778,25440.48
43896850,6725,472115.13
43896851,6123,264248.75
43896852,4045,805800.76
43896853,7511,785941.17
43896854,9940,441710.97
43896855,6098,478252.12
43896856,4286,623865.38
43896857,3970,749571.74
43896858,6654,271562.17
43896859,1361,819672.64
43896860,6518,805829.03
43896861,1720,804763.05
43896862,8025,966016.01
43896863,3644,72780.36
43896864,9821,863205.95
43896865,6077,969422.27
43896866,3168,255848.72
43896867,2105,343231.29
43896868,7256,201068.83
43896869,9092,845058.13
43896870,7813,346984.69
43896871,6972,115695.58
43896872,6930,322770.19
43896873,8454,68952.68
43896874,9078,839918.42
43896875,6931,891024.28
43896876,9243,325454.84
43896877,83,789670.23
43896878,6426,93685.09
43896879,9491,483584.12
43896880,9037,398639.57
43896881,3076,960994.58
43896882,1729,314913.18
43896883,5281,555795.06
43896884,8262,356154.23
43896885,1300,937036.48
43896886,9715,161713.12
43896887,3228,717833.43
43896888,2880,553796.36
43896889,3552,678968.33
43896890,6895,373325.52
43896891,5754,788985.38
43896892,8059,852477.29
43896893,6703,647786.11
43896894,1412,396994.58
43896895,9474,329795.77
43896896,6159,127542.87
43896897,388,269121.91
43896898,4093,159911.3
43896899,2600,597948.91
43896900,5496,607900.54
43896901,9363,395294.94
43896902,9049,445812.13
43896903,1940,512625.08
43896904,3918,13441.1
43896905,6522,478950.45
43896906,1309,520181.92
43896907,8395,177522.41
43896908,167,811808.2
43896909,8218,815600.94
43896910,1353,155800.94
43896911,6126,281903.59
43896912,1968,218320.86
43896913,4142,641578.81
43896914,9940,83906.34
43896915,988,984185.97
43896916,6665,955485.11
43896917,8296,332534.35
43896918,9057,725576.08
43896919,4532,361340.8
43896920,4329,969153.93
43896921,7766,734741.35
43896922,5316,996690.71
43896923,3946,922485.27
43896924,5782,849633.63
43896925,9443,862074.53
43896926,8078,472198.05
43896927,7640,665031.59
43896928,7167,122196.46
43896929,8023,894928.1
43896930,6320,800575.95
43896931,3633,160287.02
43896932,4004,857591.2
43896933,5633,342145.47
43896934,3340,594989.0
43896935,1650,602328.1
43896936,3964,482176.02
43896937,5703,15967.16
43896938,7612,16388.75
43896939,3305,594374.76
43896940,7117,804539.51
43896941,5612,302846.69
43896942,5960,902763.03
43896943,9674,663881.42
43896944,3309,146337.2
43896945,6389,986901.26
43896946,7792,278830.89
43896947,945,126923.33
43896948,8677,495088.42
43896949,8889,630561.36
43896950,4465,220537.42
43896951,2707,442064.65
43896952,5285,355545.1
43896953,8066,529315.44
43896954,5311,406925.48
43896955,1589,246275.64
43896956,4427,478762.56
43896957,601,427711.57
43896958,45,701670.66
43896959,3994,960671.28
43896960,96,552370.47
43896961,8274,953664.99
43896962,3348,662376.88
43896963,3614,467651.91
43896964,2355,248225.38
43896965,2034,600422.11
43896966,9228,418134.26
43896967,9247,114551.26
43896968,1620,583707.55
43896969,1835,166697.06
43896970,1341,846377.6
43896971,7505,492173.79
